38.0	-2.1925063180602233	-2.122138566168169	-1.71389403454844	-1.6587338316124596	-1.4401756510584538	-1.2673961199814365	-1.1332524030959301	-1.000461079581632	-0.2892781222433771	-0.2816573821507826	0.2431806502867102	0.25082983033029316	0.9619618052255596	1.0947410556010062	1.228928078823008	1.4015941625416146	1.6197498992349533	1.6759924949798328	2.08385111481692	2.1537987108995162	0.8925618085912771	0.851526026101122	-0.8694385284483035	-0.8132846396990819	0.6502368138650185	0.6056124083968494	-0.42863850160344735	-0.3239405469381482	0.8472680913309163	0.8448625610349548	-0.8445641207007343	-0.8490472486572205	0.3246870174319538	0.43055921714119333	-0.6055257632926003	-0.6511116432256691	0.8361250221299527	0.8437642260709026	-0.868898669934412	-0.872753529594525
39.0	-2.1978349780354662	-2.11459260650875	-1.7179822372966784	-1.6530108058099535	-1.4567518187689745	-1.2497641311200196	-1.1457798682547025	-0.9866941304211174	-0.29884121400768127	-0.2876383684635542	0.24915923081087898	0.2603959643442071	0.9481919210926999	1.1072794994259	1.211274054717399	1.418186174586166	1.614095234010143	1.6800100890984877	2.0762727449589997	2.1591595398805197	0.8931094879952237	0.8501360260278786	-0.8700263059960105	-0.8097886456801892	0.6529753628341091	0.5956210967770407	-0.4330623372240558	-0.311793701731567	0.8250545873993732	0.8188856986239186	-0.8185864647175011	-0.8268536327940639	0.31260505514151227	0.43507372010851014	-0.5957045430077119	-0.6538821541875598	0.8292620070131745	0.8477811445900968	-0.8646648023919369	-0.8761415987802387
40.0	-2.203029813277566	-2.106778150020678	-1.72198797644067	-1.6470854934104406	-1.4731794002203635	-1.2323002905636344	-1.1579359528477173	-0.9728521318830299	-0.30972982448731345	-0.29453192548971074	0.25605153458681595	0.27128659970393	0.9343476894681417	1.1194533221120166	1.1937840555383876	1.4346273739057047	1.6082175597646615	1.6839647527255641	2.0684343704039097	2.16437799467049	0.8939446738511038	0.8483009492723957	-0.8707649290927955	-0.8052772396995431	0.655121663976013	0.5768385943130588	-0.42852954060848375	-0.2994539412019049	0.8018235967659527	0.7901390829038655	-0.7898416003506845	-0.8036440276561889	0.3003108957493362	0.4308617861225099	-0.5772821294792496	-0.6561135937725464	0.8223039628695075	0.8510643593340113	-0.8607407085634848	-0.8790618547328762
41.0	-2.2080645183798255	-2.0987219248659494	-1.7258864479481515	-1.640992738678153	-1.489444099974159	-1.2155462995525834	-1.1691812658383385	-0.9589385511101209	-0.3217956769766084	-0.3022693373209484	0.26378826133655453	0.2833540549623381	0.9204322983612236	1.130736158494132	1.1769857027412123	1.4509054847281986	1.602157030123588	1.6878256827892084	2.060359801368334	2.1694306799785563	0.8949452956753867	0.8461404007458089	-0.8714921053304168	-0.7995954102220348	0.6563582526555231	0.5216359307468026	-0.38740660734801596	-0.28691694593976125	0.778363172906823	0.7592940722439996	-0.7589998704799985	-0.7802078194840276	0.2878080045096948	0.3907907524344463	-0.5231441553621496	-0.6575064858053364	0.8148426801678321	0.8537291568327221	-0.8569887242076218	-0.8816495947396755
42.0	-2.212923675933864	-2.09043984528893	-1.7296634910383402	-1.634763442789572	-1.5055258040154103	-1.2024834541176346	-1.1765363887478535	-0.9449566804813432	-0.3348984292953885	-0.31078065500056784	0.27229921876640284	0.29645824485381356	0.9064488784674385	1.138180467877663	1.1638278177018002	1.4670023526603089	1.5959470484779015	1.6915750116452628	2.0520631976720627	2.1743039228247585	0.8960380788952124	0.8437245934220439	-0.8720900007118383	-0.7922622345128328	0.6560865481313662	0.2362262333862124	-0.11590113318133574	-0.274177975022267	0.755290508283208	0.7269649148056933	-0.7266751936976104	-0.7571629239115968	0.2750960049165923	0.12033621623742188	-0.2387792056511614	-0.6575052502739865	0.8062701012635477	0.8558314531934348	-0.8533250223919487	-0.8839857131801431
43.0	-2.2175976045220485	-2.0819421682739274	-1.7333107967694814	-1.6284360227576231	-1.5213915254339079	-1.203146503262173	-1.1699682767839144	-0.930909786927812	-0.34890870925630146	-0.3199969597630452	0.2815153719193346	0.31046993021901303	0.8924005934146038	1.1316082851052873	1.164489700261041	1.4828876993994804	1.5896261284255102	1.6952020938685208	2.0435537037804554	2.1789891415954874	0.8971767972732559	0.8410959801851429	-0.872460008539653	-0.782128494361647	0.6530595592316055	-0.3122189182716935	0.41882133930455795	-0.2612314660853511	0.7330571390829901	0.6936907393889121	-0.693406606575041	-0.7349614544168126	0.26217200600909973	-0.42072425895913834	0.3160248414268503	-0.6549570433811308	0.795421685018933	0.8573843719343383	-0.8496950759359702	-0.8861211323292398
44.0	-2.222079868975731	-2.073235989168397	-1.7368236032814055	-1.6220754785373885	-1.536978452310351	-1.2127952417289154	-1.1542187911167443	-0.9168012055023875	-0.3637095889200417	-0.3298519330237135	0.2913703418429421	0.32527226434471257	0.878290705967576	1.1158076823562042	1.1741846867782118	1.4985035550173467	1.5832562250893423	1.6987006854224842	2.0348376747753196	2.183480625209441	0.8983310102188519	0.8382803669377697	-0.8725066784355004	-0.7663151779301142	0.6443045754740545	-0.4486512378799904	0.5417189024377145	-0.24807082929671243	0.7119696563940947	0.6599278225478608	-0.6596504014379702	-0.7139105827713779	0.24903118407632685	-0.5425467176905976	0.4514151400923386	-0.6471076319800423	0.7795650877860086	0.8583658339212633	-0.8460609772904468	-0.8880893451735257
45.0	-2.226365982783592	-2.0643265467156993	-1.740199553867086	-1.6158243524026812	-1.5521440244494817	-1.2241262896651728	-1.136592988572735	-0.9026344144334439	-0.3791968562280603	-0.3402828961923161	0.30180141724033116	0.3407610937880057	0.864122638871847	1.0981563004110004	1.1855366348964282	1.513717760283001	1.5769706261385137	1.7020675120162185	2.025919834186405	2.1877743817170305	0.8994799259916013	0.8352928556827403	-0.8721251291197405	-0.736401852448158	0.6212992062050334	-0.48635964152701455	0.5660871554039798	-0.23468825898420137	0.6922164652870171	0.6260498273236756	-0.6257803215826497	-0.6941993680528453	0.2356669921602987	-0.5663073773200896	0.48855978337410466	-0.6259921659233747	0.7507901402956444	0.8587194403770585	-0.8423944657816014	-0.8899132113614874
46.0	-2.2304526884768636	-2.05521795211662	-1.743438163061259	-1.6100887853137689	-1.5664803443396296	-1.2358311529732342	-1.118401105652469	-0.8884131098511552	-0.3952784852552811	-0.3512314253814184	0.31275015668628847	0.3568444425251325	0.8499000413065343	1.0799495130560985	1.1972517739658195	1.5281477544388102	1.5711508305907964	1.7053015737347423	2.01680391821777	2.1918675021382032	0.9006088936063089	0.8321411005333718	-0.8711883699073538	-0.6611719610811175	0.5527042829083088	-0.5056591198683028	0.5722480908660705	-0.2210744822797353	0.6738945613746291	0.5923533964483213	-0.5920931403522097	-0.6759255826370698	0.2220711286574681	-0.5721830124967994	0.5076278108444843	-0.5616572604630858	0.6792358230182048	0.8583494970735248	-0.8386728281721612	-0.8916088280728518
47.0	-2.2343375373683223	-2.045913621354763	-1.7465406544554316	-1.6064047648987545	-1.5784480439281299	-1.247617724339189	-1.09993709047771	-0.874141293214914	-0.4118736318766816	-0.3626436355460436	0.3241626667730577	0.37344151555643035	0.8356268707825272	1.0614753442848315	1.2090438029263781	1.5402964337939533	1.5672909124554488	1.7084038987640844	2.00749305640246	2.1957577899592673	0.9017073095539468	0.8288270706295975	-0.8695314713060789	-0.4003216474781628	0.29805720102786704	-0.5195043029173029	0.5731636963528421	-0.20721837975096766	0.6570331203240111	0.559066790188838	-0.5588172975650444	-0.6591193508659307	0.208233291605011	-0.5729263064951502	0.5213643318253054	-0.3111569958545843	0.42209762455667504	0.8571094475707046	-0.8348762966786535	-0.8931878347229228
48.0	-2.238018633182622	-2.0364165470990425	-1.7495100861717297	-1.6095765917227975	-1.5832376543885625	-1.2593883347170256	-1.0813005797396666	-0.8598233853774886	-0.4289113844722441	-0.37447021970260685	0.33598963833633166	0.39048145534667444	0.8213075027896588	1.0428311257583534	1.2208172492444551	1.5451443252918313	1.570405231314776	1.7113776371430618	1.9979900100001697	2.199443535586983	0.9027673207269612	0.8253479103868975	-0.8669288272946578	0.21180168399361676	-0.3085118125376441	-0.5311557442621843	0.5721022847190821	-0.19310639113158412	0.6416126120289886	0.5263597969472147	-0.5261228161025907	-0.6437623227053608	0.19414067573876867	-0.5717358144926096	0.5329603474457537	0.3208202501735532	-0.21572521360733807	0.8547811322641599	-0.8309862327951572	-0.8946588394958727
49.0	-2.241494469743258	-2.0267294812186814	-1.7523517743209558	-1.6204420268223418	-1.5800039995354145	-1.2711009854781814	-1.0625356944971367	-0.8454643868607463	-0.44632940967242396	-0.3866663163907713	0.34818621245841763	0.4079019929806167	0.806946886731321	1.0240599092809626	1.2325310751353409	1.5417497271377893	1.5814278352841669	1.7142284950356765	1.988297330953839	2.2029233737802896	0.9037829936921967	0.8216961864627997	-0.8630586285911733	0.5308623458426418	-0.6229776152835619	-0.541719614353317	0.5701782380108738	-0.17872156064900746	0.6275792263803903	0.49435370379471855	-0.49413128459832706	-0.6298021786607297	0.17977709074316084	-0.5696986731611544	0.5434953768213535	0.637247756424994	-0.5368908363516143	0.8510395046839677	-0.8269836983911659	-0.8960283328170436
50.0	-2.2447638248663306	-2.016855067485772	-1.755074113895541	-1.633872114137835	-1.5738655154383299	-1.2827342710237533	-1.0436661480298555	-0.8310701160451517	-0.4640725571994939	-0.39919126412327577	0.3607117343437378	0.4256480594157541	0.7925507789363646	1.0051848308986673	1.2441643355802354	1.5355158746083823	1.5949443963509888	1.716965609729943	1.9784174760506146	2.206196190569155	0.9047497669858238	0.8178596457011627	-0.8574441520627882	0.615522841227221	-0.7044645389900229	-0.55165196614875	0.5678563258616391	-0.16404195608088945	0.614854829863368	0.4631305907434708	-0.46292517080590617	-0.6171626970648221	0.16512145060774075	-0.5672666778055427	0.5534134964900965	0.7147228944465481	-0.6175177329169522	0.8453925039353641	-0.8228481640179344	-0.8973012899688199
51.0	-2.2478256890420507	-2.0067959484150517	-1.757690022708415	-1.647901667976996	-1.5667722764834195	-1.2942758083841204	-1.0247068520965583	-0.8166475808995002	-0.48209141939491174	-0.41200828730095385	0.373529439262527	0.44367035385889353	0.7781261072379186	0.986220446156665	1.2557048700305937	1.528375756743178	1.609005814893018	1.7196031011927937	1.968352896811457	2.2092610607534455	0.9056640806736718	0.8138205020116801	-0.8493522548550536	0.6410905861773085	-0.7289935264472869	-0.5611682658162007	0.5653612904711969	-0.14903794843406198	0.603342618432725	0.4327415721490611	-0.43255609143119333	-0.6057495671371981	0.15014513492487958	-0.5646569005677415	0.5629239654565635	0.7371687339524309	-0.6407824986426546	0.8370763167791643	-0.8185561685053108	-0.8984815791919757
52.0	-2.2506792163189258	-1.9965548626279124	-1.7602194581813113	-1.6620111664376243	-1.5592215325392504	-1.3057176707822356	-1.0056685280610496	-0.8022055879818422	-0.5003407636971473	-0.425084145230088	0.38660610211277313	0.46192378967150827	0.7636815690451768	0.9671772256779039	1.2671448406061765	1.5208007096682716	1.6231168959499018	1.722162769972652	1.9581061184975166	2.212117204894018	0.9065231200984929	0.8095541819945203	-0.8376103972270511	0.6465543150370623	-0.7366999889356668	-0.5703811302501008	0.5628156402710927	-0.13366730708759672	0.592928099520466	0.403213855416515	-0.40305191301871446	-0.5954516098739444	0.13480719387832854	-0.5619860911968492	0.5721356856995198	0.7437355848623135	-0.6446345692959784	0.8248673323760809	-0.8140797577380624	-0.8995722445304292
53.0	-2.2533236897486417	-1.9861347462571035	-1.7626938971401356	-1.6760028460061687	-1.55137706562008	-1.3170543370418173	-0.9865598157869071	-0.7877557941035285	-0.5187776363548617	-0.4383887649162106	0.3999116713213271	0.4803656198685189	0.7492286650151534	0.9480636065084291	1.2784787241914244	1.5129435562421207	1.6370884082836417	1.7246788584228254	1.947679818286936	2.2147639590735775	0.9073246350512455	0.8050273608821952	-0.8202633834004374	0.6403615863844203	-0.7379524000535558	-0.5793542474514369	0.5602936299200436	-0.11786584548332862	0.583473726114082	0.37455664248550125	-0.3744227170080711	-0.5861357793037956	0.11904515762548017	-0.5593230639259782	0.5811097214685105	0.7442767126580845	-0.6369251282329992	0.8067336033739848	-0.8093845051829522	-0.9005757059209897
54.0	-2.2557584966141726	-1.9755388525507818	-1.765164570838453	-1.6897546441533984	-1.5433069176467824	-1.3282816754840026	-0.9673883689511475	-0.7733146356818241	-0.5373586946972142	-0.45189486905815013	0.4134188986902785	0.4989528068780058	0.7347835968295708	0.9288870527120783	1.289702309238602	1.5048675217043077	1.6507994923602465	1.727206676527059	1.9370769117442148	2.217200753230068	0.9080668099002994	0.8001949820698281	-0.7939070174421772	0.6226072056988999	-0.7362039054785352	-0.5881260591086308	0.5578450101744773	-0.1015283332153433	0.5748023640781174	0.34676598884540816	-0.346665757041811	-0.5776312118505766	0.10275620894229308	-0.5567114244033142	0.5898822682441094	0.742038020903412	-0.6174366923486252	0.7791722943538855	-0.8044268489924405	-0.9014939033292787
55.0	-2.2579831103763612	-1.9647709083217824	-1.7677180853973726	-1.7031433880236997	-1.535044445917424	-1.3393963984518118	-0.9481615125041958	-0.7589071340966447	-0.556035754311516	-0.4655776025130218	0.42710296883543286	0.5176376382923313	0.7203710134839587	0.9096546855208407	1.3008121436663709	1.4966037050413175	1.6641241315929587	1.7298385946136963	1.9263006577325297	2.2194270953729016	0.908748168861186	0.794995729021685	-0.7523752194958804	0.5885775728907646	-0.7328448493410357	-0.5967211728263117	0.5555065256252744	-0.08446619104817345	0.5666564444432729	0.3198287813000986	-0.31976959379094283	-0.5696893265088985	0.08575530698610305	-0.5541800937728562	0.5984755945316304	0.7383195136719379	-0.5812876711202041	0.7359492353759323	-0.7991503525537949	-0.9023284022497853
56.0	-2.2599970773270583	-1.9538353363856342	-1.7705063861330856	-1.7159947987169297	-1.5266081523855193	-1.3503957473978518	-0.9288867227553967	-0.744575105545263	-0.5747469999857526	-0.47941415238577045	0.44094112408787445	0.5363590720415716	0.7060321027783394	0.8903737340874021	1.3118051936450374	1.4881695771097485	1.6768829924749162	1.7327336219409384	1.9153547951729943	2.2214425599179433	0.9093675059582196	0.7893450203015919	-0.6842715213778467	0.5276036093378713	-0.7285169845434818	-0.6051563415474371	0.553308024403942	-0.06630353504157353	0.558594565699312	0.2937260181342556	-0.2937176363548268	-0.5618819764875251	0.06767191295844552	-0.5517481325828308	0.60690357874002	0.7337201803238267	-0.5179598862584839	0.665876337692239	-0.7934802673476009	-0.9030804720081174
57.0	-2.2618000066008404	-1.9427375953851898	-1.7738008820860687	-1.7280213656874088	-1.5180093684576064	-1.3612772955530472	-0.9095720802895206	-0.7303970296289646	-0.5933965720443424	-0.49338334705340925	0.45491227156300607	0.5550226053697258	0.6918442050102285	0.8710519473096578	1.3226785910782035	1.479576157323943	1.6887859900626723	1.7361675586714695	1.904243731675863	2.2232467789601333	0.9099238326410709	0.783123840937536	-0.5694619125230265	0.4199992236726652	-0.723547603898132	-0.6134439157378897	0.5512761537438541	-0.046185617487429324	0.5496996273376968	0.2684355874284062	-0.2684913766961817	-0.5533118330734167	0.04765916328741299	-0.5494263748622217	0.6151745756092283	0.7285466340455655	-0.40904565922269326	0.5501421657530595	-0.7873153663856501	-0.9037511445698571
58.0	-2.2633915626254075	-1.931484737068922	-1.7780631330925147	-1.7387477289121787	-1.5092556618611215	-1.3720388077775794	-0.890226828731	-0.7165440276211341	-0.611798018110107	-0.5074652046243897	0.46899654576450756	0.5734443552164452	0.6779762140238286	0.8516980836706836	1.3334293852003698	1.4708312714897618	1.699372316092429	1.7405895806541491	1.8929728168723705	2.224839435678316	0.9104163382348324	0.7761601716837836	-0.380524681553077	0.23869661355594454	-0.7181158767572197	-0.6215941820884029	0.5494372373478789	-0.02180662865575514	0.5376052304410599	0.24393474717052713	-0.244073714915536	-0.541638931582637	0.023419004855446984	-0.5472165975348728	0.6232927796966432	0.7229697256227284	-0.23144172503813767	0.36533699462412733	-0.7805152459701846	-0.9043412591371551
59.0	-2.2647714593729646	-1.9200863964159045	-1.7839176675092063	-1.7475352317481936	-1.5003525331106808	-1.3826781155458936	-0.8708622354314413	-0.7034733400040705	-0.6294800991867873	-0.5216403747649441	0.4831747770524002	0.5911580794046147	0.6648809419997084	0.8323226407009818	1.344054197561075	1.4619413408301645	1.7080554828349537	1.7465752684202893	1.88154875921026	2.2262202593141396	0.9108443598696898	0.7681963075712995	-0.11124094401033807	-0.022158589353262075	-0.7123237053399386	-0.6296175029891238	0.5478207619802695	0.014636819175329401	0.5144458916707844	0.22020249825418753	-0.22045301896520098	-0.5189915713665464	-0.012889232124320494	-0.5451076922493466	0.6312584882898042	0.7170924705892947	0.016199908883118556	0.1098159945928715	-0.772879748269326	-0.9048514962092545
60.0	-2.265939455964333	-1.908556736295742	-1.7917833276654345	-1.753947770829519	-1.4913043914390318	-1.393192956690382	-0.8514931684516105	-0.6927762314297268	-0.6448377244933639	-0.5358893631725867	0.4974277711734163	0.6065629831344932	0.6541463764106548	0.8129391517438156	1.3545485768812813	1.4529127753623292	1.7144575237604975	1.7544909375406872	1.8699803033300935	2.2273890213329697	0.9112073595270903	0.7588266789875387	0.1757638813188254	-0.2994697273278238	-0.7062272966274574	-0.6375273320849228	0.5464661117263174	0.09656404404622011	0.44673135583228885	0.19722189587990274	-0.19762913950337255	-0.45128491687802225	-0.09533511887943924	-0.5430664558992785	0.6390670483881278	0.7109833536262865	0.2769676559755303	-0.1598632598410573	-0.7641137345671722	-0.905282403699531
61.0	-2.266895353307491	-1.8969188146623952	-1.8014335819301226	-1.7581866377590245	-1.4821153121019783	-1.4035806675689884	-0.8321414970724299	-0.6902154498552995	-0.6520920210908798	-0.5501912991651419	0.5117352061806066	0.6138178047962957	0.6515996759173026	0.7935669031524644	1.3649054854613096	1.4437538993244052	1.7187634618805072	1.7641375192155342	1.8582794403353882	2.228345532488447	0.9115049065204687	0.7473656711487349	0.3981658192352536	-0.5101854810049297	-0.699848444559991	-0.6453465442767596	0.5454403098363612	0.3051715845753249	0.253167268151538	0.17498147599187755	-0.17562407743511937	-0.2537836057765663	-0.30866665792617953	-0.5410159035103991	0.6467051039836675	0.7046964798213475	0.47911184749144975	-0.3724437139816348	-0.7537616213281089	-0.9056344169563461
62.0	-2.2676389915427655	-1.8852164289345397	-1.8122226970415798	-1.7608522230328663	-1.472790133590764	-1.41383734520255	-0.8128450380347867	-0.7006359511334588	-0.6463727088953735	-0.5645216402804936	0.5260737030230227	0.6080044169974379	0.6621382947958094	0.7742378879652252	1.3751108899680542	1.4344795978478997	1.721513829600304	1.7749552383586038	1.846463952779712	2.2290896405916167	0.9117366642056383	0.7325166018433262	0.5415549051019777	-0.6385721860318422	-0.6931660014231439	-0.6531254563974751	0.5448964347044166	0.46466933415208683	0.1093666155267822	0.153470006689552	-0.15450439845412542	-0.10740147105980277	-0.4720466504510719	-0.5387774988748943	0.654138702733934	0.6982922943000193	0.606333400780066	-0.5124060476677341	-0.7410673756651291	-0.9059078740125903
63.0	-2.2681702481316095	-1.873556746507521	-1.8235221941208413	-1.7624647614270192	-1.4633378572407043	-1.4239546021588634	-0.7936892461782734	-0.7169301432511621	-0.6347263788900164	-0.5788467602908485	0.5404128056434561	0.5962942538991964	0.6785433019999172	0.7550208800087068	1.3851266397787207	1.4251285800089861	1.7231938590207891	1.7864269663969083	1.8345647168365828	2.22962122884211	0.9119023800569689	0.7113091119777568	0.6332805047706651	-0.7089913804855461	-0.6860504692509216	-0.6610125704201755	0.5453228957461698	0.5075908695133577	0.08234218048326615	0.132624911074296	-0.13443989568447456	-0.07950427314424038	-0.5183897667906466	-0.5358731652244785	0.6612670791901342	0.6918887532015741	0.6780779317652211	-0.6006615676411697	-0.7245805021226153	-0.9061030270151477
64.0	-2.268489036473024	-1.8623566665833269	-1.834605353274576	-1.7633333632522676	-1.4537939661268942	-1.4338973408597653	-0.7749999259618265	-0.7345631545838383	-0.6214201275650808	-0.5931021837945814	0.5547025562548431	0.5829332180331643	0.6963608602436551	0.7361673211836004	1.3947801617158662	1.4158737693791368	1.7241032029313532	1.7981684642823734	1.8226656440696256	2.2299402146200653	0.9120018784947096	0.6742805885193164	0.7049321917831212	-0.7435591488069059	-0.6777875837908167	-0.6697340564730883	0.549182470830082	0.5156744177845592	0.08850058474682512	0.11181852324128481	-0.11595198716473167	-0.08335168960580129	-0.5357859583513109	-0.5304117866006851	0.667642118956511	0.6859447043837626	0.713935636302589	-0.6609794230312648	-0.7001314307063924	-0.9062200505117618
65.0	-2.268595304967101	-1.8553013932857203	-1.8416364097284195	-1.7636081843077682	-1.4455501805802269	-1.4422740530464015	-0.7615635071177378	-0.7477157289599687	-0.6089938876135284	-0.6057769787539304	0.5679377410198918	0.5699409663743609	0.7102268696672502	0.7220230397736402	1.40152745341843	1.4092593609630621	1.7243914606970143	1.8080572217664825	1.812739260250675	2.2300465486685006	0.9120350560367018	0.612315365663343	0.7772876125288193	-0.7539315141590853	-0.656250659649891	-0.6914231503732503	0.570658614120789	0.49690742505875846	0.12959917044297525	0.0671105133101395	-0.11257959547359322	-0.08311676091549387	-0.5577825257846929	-0.5111219947604179	0.6699916832124742	0.6837381776523133	0.7247876796997885	-0.7426444808057077	-0.6293215687376261	-0.9062590470663479
66.0	-2.275750089151468	-1.8620809843429909	-1.8492069972545382	-1.7708176567343363	-1.4518502897884031	-1.4488590233848184	-0.7820094673949813	-0.7576340484567772	-0.6137667406179381	-0.6013169754594334	0.5593890090568172	0.5786029934563581	0.7229797894412622	0.7398339405326426	1.408477904261805	1.41519331553534	1.7316996779822145	1.8148277606641672	1.8202190474559101	2.2372031284376805	0.9122205804284285	0.6121896990370521	0.7785650407313568	-0.752238137027298	-0.6569473447350568	-0.6962171680396096	0.5851819468403561	0.5398005120238034	0.05396701450220522	0.0416608535215611	-0.04987008293637992	-0.04501673285166857	-0.5767260402997232	-0.5493069669129726	0.6716006525166628	0.6875028812029683	0.7263235505138953	-0.7500502170791779	-0.6261827091413574	-0.9064573322950515
67.0	-2.2970192255565913	-1.8828998569346767	-1.8707691639832018	-1.7923368338455492	-1.4710682113249571	-1.4678648776751553	-0.826467809420004	-0.794824762825062	-0.6225669087959389	-0.6016018012651632	0.5582306703819209	0.5887559806236629	0.7615072764353465	0.7830468316710368	1.4280554309553186	1.433830580248561	1.7533293164429535	1.8356167835278228	1.8417139337590467	2.2584669418191425	0.9127536530815475	0.6141620341349823	0.7826366180867599	-0.7501378381090341	-0.6649715109729469	-0.7039647652364764	0.6377559715627293	0.6078065509983873	-0.06743002687815479	-0.07641642464111978	0.07122663193735088	0.07317380221472593	-0.6338166117055644	-0.6125961970928182	0.6785715527757304	0.6961409979514308	0.7272377008355168	-0.7573983081610803	-0.6277079679025549	-0.907025862879403
68.0	-2.3317738525430296	-1.9170298910650838	-1.905536169789666	-1.8274897861620087	-1.5025510854930975	-1.4988430938492443	-0.8858151691763108	-0.85101063934261	-0.6397955130678668	-0.6153113070872176	0.5706924819034249	0.6071984990912331	0.8186114152937067	0.841511407617396	1.4596842493013624	1.4646479015835963	1.7885934426747432	1.8696956071947648	1.8764456204329176	2.293210176721504	0.9135735725262223	0.6173823230971471	0.7890196179382647	-0.7472525301346293	-0.6782451077052822	-0.7148470986625096	0.6941772940366384	0.6724436567876354	-0.20931122716918002	-0.21861188248417895	0.21519691746761405	0.21322884422778968	-0.6941946059937464	-0.673213698829595	0.6900608589585542	0.7086099751801745	0.7269644486539274	-0.7652877198511264	-0.6317923967335142	-0.9079012413102018
69.0	-2.3790349469591274	-1.963346078838852	-1.9523332824658985	-1.8752277594528048	-1.5453189818777373	-1.5410410557718253	-0.9549154652902518	-0.9189266710787063	-0.6693552597805565	-0.6439291266311415	0.5982816880919324	0.6377642815888187	0.8872511394902196	0.9099126838453444	1.5024832959745336	1.5067966832282678	1.8364330537339586	1.9159263605920827	1.9232582494948924	2.340455486345359	0.9145933513342335	0.6205933307966749	0.7970374118835593	-0.7429491464950925	-0.6942472407178714	-0.7287981675766646	0.7430654962058479	0.7249875533151552	-0.3455695178287314	-0.35639730983640977	0.3549523577366927	0.34753620696075255	-0.7449107065348773	-0.7239377933144252	0.7048406841897493	0.7235627330466202	0.7247330594343804	-0.7737231809499665	-0.6363766115302516	-0.9089925101193651
70.0	-2.4375607506337813	-2.020454485923655	-2.0097306750137083	-1.934229671230864	-1.598197900330054	-1.5934070863742247	-1.0305643336169474	-0.9942770106793586	-0.7112475076196896	-0.6861790272343491	0.6397192883145453	0.6804501615058327	0.9631755643926359	0.9850083101921823	1.5553348531239963	1.5591716725921638	1.895519292947344	1.9728956710497891	1.9807448449745881	2.3989630838020655	0.9157155683662853	0.6223362565607244	0.8059698682386556	-0.736405580773206	-0.7114084115847418	-0.7446922115932405	0.7825853735536529	0.7656578436153153	-0.46393647440852	-0.47563524557705245	0.4763652840956277	0.46377513536519127	-0.7849479242303347	-0.7641264510713255	0.7215704815528293	0.7396561061252133	0.719639151099481	-0.7824126723074789	-0.6395084746505679	-0.9101976223764998
71.0	-2.5059423094337023	-2.0868231440462783	-2.0761737940003893	-2.003008710416274	-1.6598876111889251	-1.6546864441737976	-1.1105677708386628	-1.0744063338459613	-0.7636462109386803	-0.7395660843905745	0.6924950687044398	0.733445928464791	1.0437440757439853	1.0645887714744156	1.616964320188052	1.6204945825943986	1.9643602704772953	2.0390495685112144	2.0473741668877077	2.467325954465458	0.9168469212879053	0.6210909515303026	0.8151730952149681	-0.7266490506215492	-0.7286460436877029	-0.7612573728058171	0.8136937803728522	0.7965360013845229	-0.56066669638925	-0.5718800276814193	0.5749320979589072	0.5582434604338948	-0.815947710668333	-0.7951612205686963	0.73900825174705	0.7557877027214419	0.7106600454882417	-0.7910000881194653	-0.6393454925158885	-0.9114186050819596
72.0	-2.582692147287188	-2.160892771256002	-2.1500898070293633	-2.080007438339831	-1.7290243961719542	-1.7235225240535148	-1.1933300789604493	-1.1575165015623612	-0.824214341367119	-0.8013695280256763	0.7538687415950642	0.7944349079874502	1.1271681370806743	1.1470477625606448	1.686019989328942	1.6893981183203084	2.041395438988621	2.112805533792461	2.121596916359312	2.5440582822784954	0.9179084468646829	0.6153120842690785	0.8241444603540826	-0.7125448940606983	-0.7451726464491379	-0.7774971573503306	0.837926949110805	0.8197356000706917	-0.6369285867391254	-0.6463864787038666	0.6518891753591629	0.6321222008963743	-0.8398275743402742	-0.8187682893596531	0.7561302868646104	0.7712051776587122	0.6966102894646392	-0.7991995272409675	-0.634087257261527	-0.9125722594072685
73.0	-2.666316668640705	-2.2411570751875325	-2.22996210076056	-2.1636718052192356	-1.8042411770911806	-1.7985387048623145	-1.2776420162811895	-1.2423030311946954	-0.8907218420792344	-0.8691384033843517	0.8213699211427037	0.8612066666979965	1.2121519984150555	1.2311670382317061	1.7611421323198155	1.764498936060944	2.1250685569958403	2.1926318008822636	2.2019223535543992	2.6276677146387932	0.9188405884811245	0.6033735238742401	0.8325370873039288	-0.6927376155597259	-0.7604670505467099	-0.7927542160882886	0.8567293626827545	0.8370078373848528	-0.6959696377362717	-0.7027239992103693	0.7108158718463776	0.688645770239705	-0.8582300750952431	-0.8364977192482967	0.7721865179296454	0.7854857707344586	0.6760520804469824	-0.806852255492278	-0.6218463201491077	-0.9135955217977717
74.0	-2.7553688232113167	-2.3262129187541722	-2.3143747144875695	-2.252501861036863	-1.8842158123383683	-1.8783975228538532	-1.36255698472063	-1.3277712088511953	-0.961265536882622	-0.9408489316315212	0.8929572434605786	0.9318752928151492	1.2977095487391195	1.315991713642659	1.841014644445367	1.8444536354062715	2.2138773859288303	2.2770950470481206	2.286966105065097	2.716707992455433	0.91960394303843	0.5834589731688852	0.8401418150109222	-0.6655623970748881	-0.774240861095042	-0.8066601810264453	0.8712904157515547	0.8497158872504158	-0.7413863431928075	-0.7447748421837036	0.7556126040022159	0.7313903952454021	-0.8724445674654774	-0.84961095164112	0.7867146932398675	0.7984386151468474	0.6471852432106804	-0.8139333825847951	-0.6004927337960477	-0.9144463250049146
